Date,Close,High,Low,Open,Volume
,MSFT,MSFT,MSFT,MSFT,MSFT
2007-12-11,24.44904136657715,25.08715650244579,24.327155957463695,24.900739984306604,55070700
2007-12-12,24.714324951171875,25.158852207607723,24.327154726986983,24.814701808909234,63345400
2007-12-13,25.252063751220703,25.41696900113561,24.578100072799803,24.72149677470199,73913200
2007-12-14,25.316598892211914,25.696597928942914,25.10150241437555,25.13018230942911,71126200
2007-12-17,24.65696907043457,25.187536061474347,24.63546052183319,25.115836341028608,58121200
2007-12-18,24.907913208007812,25.09432700518937,24.527911539228167,24.836213489811374,52791800
2007-12-19,24.94376564025879,25.194707855929394,24.649803586873933,24.87206591073503,58469100
2007-12-20,25.46715545654297,25.660740578800542,25.15168492493677,25.302250219448975,59345000
2007-12-21,25.85433006286621,25.85433006286621,25.63206501794738,25.739613237922747,83240500
2007-12-24,26.227153778076172,26.327530632569086,25.847152169556217,25.9045119350174,29622600
2007-12-26,26.248668670654297,26.27017722037186,25.997723738668522,26.10527195738597,30252400
2007-12-27,25.789796829223633,26.205644215812026,25.76828554823393,26.06224752782611,33311100
2007-12-28,25.89734649658203,25.976214824526394,25.574704580020903,25.883006551949897,33447200
2007-12-31,25.524511337280273,25.804136102380586,25.46715430461188,25.73960773121348,35229700
2008-01-02,25.252063751220703,25.78262799267482,25.094327105621836,25.660742573849948,63004200
2008-01-03,25.359617233276367,25.560373773351206,24.993958126285655,25.25207172419226,49599600
2008-01-04,24.649797439575195,25.23772139972528,24.441872378407293,25.230550061028822,72090800
2008-01-07,24.814712524414062,24.950937928016245,24.55659893016536,24.771692680350803,80164300
2008-01-08,23.983009338378906,24.886403981800047,23.947160843850217,24.886403981800047,79148300
2008-01-09,24.69281578063965,24.764515495909645,23.9113066621158,23.91847800117504,74305500
2008-01-10,24.613956451416016,24.73584189575221,24.219614754880872,24.628293663048954,72446000
2008-01-11,24.312822341918945,24.549427353037895,24.17659695480097,24.477727621608626,55187900
2008-01-14,24.65696907043457,24.78602583217223,24.434706774714467,24.70715750721425,52792200
2008-01-15,24.37734603881836,24.649799495658527,24.37734603881836,24.398854586573126,61606200
2008-01-16,23.825267791748047,24.126401101143102,23.30904082425038,23.961493137031372,120778500
2008-01-17,23.739240646362305,24.23395653712502,23.638863746937876,24.047542686060417,94247800
2008-01-18,23.66753578186035,24.37734800060046,23.638858627567707,23.775083999418328,117062000
2008-01-22,22.914705276489258,23.32338410592425,22.584894771167093,22.613574659038058,108521400
2008-01-23,22.89320182800293,22.9792387757175,22.255089223578107,22.57055985524171,137597400
2008-01-24,23.83962059020996,23.918488945562526,23.02943121485961,23.19433653283964,155640400
2008-01-25,23.61734962463379,25.094331248451798,23.56716118094209,25.02263425319653,196992300
2008-01-28,23.459609985351562,23.732060689144625,23.24451358174262,23.67470365389612,81019000
2008-01-29,23.37357521057129,23.581500318776243,23.194329993511495,23.552820427631087,68023000
2008-01-30,23.086788177490234,23.51697567285185,22.979239936117136,23.34490176873336,106432600
2008-01-31,23.37357521057129,23.47395482957934,22.7426326482351,22.87885939610964,103642200
2008-02-01,21.832063674926758,23.839609162664576,21.68866698257454,22.26942098828983,291138900
2008-02-04,21.645654678344727,22.025653696352776,21.588296258596383,21.860748410517864,119998600
2008-02-05,20.842636108398438,21.466410139925912,20.71357931790774,21.444900218999916,137534100
2008-02-06,20.448293685913086,21.04338772261766,20.283388422526468,20.993199283111508,138315600
2008-02-07,20.16150665283203,20.63471401120102,20.003769955020534,20.319241983110775,164964900
2008-02-08,20.476972579956055,20.84980294810396,20.247538928028863,20.28338879085026,124872000
2008-02-11,20.226032257080078,20.512825735558465,20.010938515753946,20.448297339654093,156814100
2008-02-12,20.319238662719727,20.519993805522926,20.15433338516667,20.38376705263745,84365900
2008-02-13,20.763763427734375,20.828291809497927,20.455462830736952,20.519991212500504,88986200
2008-02-14,20.433956146240234,20.821126498058316,20.40527625312812,20.706408293142438,69113500
2008-02-15,20.37660026550293,20.534335594668143,20.2547134396603,20.29773191715395,68166100
2008-02-19,20.275833129882812,20.758076995951413,20.203856167081486,20.72928566169233,68261200
2008-02-20,20.311809539794922,20.34060085791605,20.095880145268893,20.261426105928557,93056200
2008-02-21,20.225440979003906,20.84443929834471,20.12467272523315,20.599719926504907,98776500
2008-02-22,19.923139572143555,20.43417319570164,19.57765193597647,20.326208481005153,125705400
2008-02-25,20.038311004638672,20.326217495799426,19.779194476170773,19.9015549065199,109974300
2008-02-26,20.426973342895508,20.772462317707667,19.915939769925824,19.96632320694022,108923500
2008-02-27,20.34061050415039,20.642912623556516,20.22544792274294,20.290227046390413,75199500
2008-02-28,20.103086471557617,20.347807287638332,20.00951602096113,20.167865591864054,83002900
2008-02-29,19.577655792236328,20.031108232417562,19.448097559942806,19.93034132856531,117411400
2008-03-03,19.426498413085938,19.714404749525723,19.34012719857685,19.60644004496652,76544300
2008-03-04,19.858369827270508,19.887159790762492,19.404915889865062,19.44810289437276,86925600
2008-03-05,20.239845275878906,20.448576957263004,19.937543131272054,19.973530926144573,106489800
2008-03-06,19.84396743774414,20.275827726620186,19.793583989063702,20.196652951353208,91127700
2008-03-07,20.059900283813477,20.203852812669556,19.664027740555422,19.678423405294875,77597600
2008-03-10,20.1894588470459,20.340610593838566,19.973529349166387,20.03111064012401,72175100
2008-03-11,21.07477378845215,21.117959414904007,20.426982527442696,20.441378193875423,98740700
2008-03-12,20.606916427612305,21.225916121104987,20.54213869891371,21.18273051102399,75993800
2008-03-13,20.59972381591797,20.866036729457875,20.26863041589343,20.54214253411101,84552200
2008-03-14,20.124675750732422,20.88043158982569,19.89435063236548,20.671698593276904,105214900
2008-03-17,20.369403839111328,20.678903842757844,19.635242604170248,19.649636899597198,84490100
2008-03-18,21.175540924072266,21.218726550965215,20.635715782948242,20.635715782948242,83695300
2008-03-19,20.59972381591797,21.297897029433074,20.59972381591797,21.146745306661032,61442100
2008-03-20,21.00278663635254,21.031576582399737,20.578124292602634,20.6860889927595,60170200
2008-03-24,20.995594024658203,21.161140030898213,20.91641925087125,21.1107565831596,48294700
2008-03-25,20.973997116088867,21.139544468227964,20.830044627816918,21.110753146866116,49149000
2008-03-26,20.556533813476562,20.923614946037233,20.42697560517917,20.894824995774396,45868100
2008-03-27,20.1894588470459,20.50615663373594,20.153471055014734,20.498958800760455,47894400
2008-03-28,20.088682174682617,20.462961070555576,20.031100911690285,20.319007226651948,49244000
2008-03-31,20.426973342895508,20.578125026784395,20.03830013389466,20.067090080969017,46780600
2008-04-01,21.233116149902344,21.26190747483436,20.6069185610903,20.75087244005852,65796200
2008-04-02,20.98838996887207,21.290691938499677,20.87322744452304,21.283494109122163,49499400
2008-04-03,20.87323570251465,21.10356084233529,20.72928180370368,20.87323570251465,38961400
2008-04-04,20.98838996887207,21.06036688980161,20.686087999244464,20.966796480739532,43860800
2008-04-07,20.98838996887207,21.297889767877187,20.894820932655573,21.26909845036714,44428600
2008-04-08,20.69329071044922,20.873232368800952,20.542140376399797,20.83004675519339,44733500
2008-04-09,20.794063568115234,20.90202969239137,20.54214627239438,20.671703150402404,45839300
2008-04-10,20.95240592956543,21.161137527337058,20.72927729762695,20.750870789608495,65591600
2008-04-11,20.35500717163086,20.88043664676254,20.304622338545375,20.779669726284226,54373700
2008-04-14,20.1966552734375,20.376596966753915,20.10308619696528,20.326213512280706,43418100
2008-04-15,20.33340835571289,20.498954359745397,20.17506018309649,20.239839292995466,34310000
2008-04-16,20.83724594116211,20.90922151090612,20.426977780252873,20.563733833889287,54107400
2008-04-17,21.031587600708008,21.11796022979093,20.801262420282026,20.95961201145966,48743300
2008-04-18,21.593006134033203,21.66498309571592,21.31229749360161,21.600203967486113,73658900
2008-04-21,21.895296096801758,22.024854281201954,21.6793667046985,21.729750137999552,54411700
2008-04-22,21.772947311401367,22.096842944511156,21.571412098261238,22.053655944865636,67387500
2008-04-23,22.636661529541016,22.64385798788506,21.80892878969152,21.916894884695143,98351500
2008-04-24,22.888580322265625,23.10450978134801,22.427930077371997,22.766219929360002,115416700
2008-04-25,21.470640182495117,21.87370914214614,21.305094174244196,21.62898835914652,145194900
2008-04-28,20.86604118347168,21.477843291293144,20.743680761907385,21.449051957820917,97473000
2008-04-29,20.614116668701172,20.801256164730503,20.47736199197839,20.72927922428138,84428900
2008-04-30,20.527748107910156,21.024386178616435,20.520550275644627,20.68609629921339,74733600
2008-05-01,21.16114044189453,21.225919553915467,20.498955031227403,20.51335069453117,71699400
2008-05-02,21.045982360839844,21.319494530445024,20.772471564080966,21.29790103089315,66024200
2008-05-05,20.930810928344727,21.758542174777897,20.866031829916885,21.54261276191558,119687700
2008-05-06,21.377073287963867,21.492235859557457,20.822852554140876,20.873236007607304,93582000
2008-05-07,21.024389266967773,21.693772664682708,20.930820179463453,21.369878402232672,88775000
2008-05-08,21.06757354736328,21.153944790395386,20.87323619127181,21.07477137975698,69589900
2008-05-09,21.153940200805664,21.26910274842674,20.837243881270634,21.02438199152049,51621200
2008-05-12,21.58580780029297,21.63619126044924,21.125157452754106,21.161145246338208,64278800
2008-05-13,21.513561248779297,21.766405890699,21.332957145750964,21.67249236340025,70934700
2008-05-14,21.621919631958008,21.860316950907944,21.477435823788475,21.593022319164216,66730400
2008-05-15,21.997583389282227,22.0553766552516,21.629150802014923,21.658046746049532,53355800
2008-05-16,21.665273666381836,22.019257634996706,21.614704724851183,22.012033303649424,81538200
2008-05-19,21.28239631652832,21.593035732528932,21.174034082037554,21.578588445057246,59615000
2008-05-20,20.776689529418945,21.174017877780663,20.682774654271945,21.16679355062324,75767600
2008-05-21,20.408266067504883,20.986198714716654,20.36492146343903,20.812818920553124,60125100
2008-05-22,20.56719207763672,20.73334887798233,20.357692061922354,20.429933969303086,52203100
2008-05-23,20.263784408569336,20.466061545922674,20.191543853279107,20.415492606059406,48890700
2008-05-27,20.545520782470703,20.588865376398548,20.26377747719023,20.307123449017872,47334500
2008-05-28,20.357690811157227,20.639432716942256,20.25655297377792,20.632208388858064,52318500
2008-05-29,20.451610565185547,20.718905274318153,20.32879970605437,20.379368640184833,47699200
2008-05-30,20.458833694458008,20.7333527177653,20.372144491866255,20.502178295753883,63399200
2008-06-02,20.083175659179688,20.48772984111622,19.90257155656872,20.401039265586977,77028400
2008-06-03,19.729198455810547,20.4516151105752,19.70030250612818,20.162648724249422,86616700
2008-06-04,19.895349502563477,19.96759004454692,19.64972780169973,19.707521062026494,79567400
2008-06-05,20.444381713867188,20.444381713867188,19.938691106489795,20.025380295000293,76063400
2008-06-06,19.85922622680664,20.35046958829155,19.85922622680664,20.22043441873379,78500800
2008-06-09,20.018156051635742,20.162639870302183,19.72196546347937,19.974811457195734,66787100
2008-06-10,20.148189544677734,20.43715715808542,19.73641248684139,19.765309799342038,77433900
2008-06-11,19.59193992614746,20.1843213517857,19.584715594383532,20.119303743810732,59330800
2008-06-12,20.401044845581055,20.62499360826004,19.642507958303668,19.794214784599014,113996300
2008-06-13,21.000638961791992,21.36184706606196,20.588861943388157,20.68277544422254,131969100
2008-06-16,20.89950180053711,21.029536942688335,20.690000431982448,20.964519371612724,74718900
2008-06-17,20.80559730529785,21.036771772250304,20.798374351927734,20.978978499987267,44256700
2008-06-18,20.559968948364258,20.848936594742558,20.559968948364258,20.62498653100939,49677800
2008-06-19,20.89950180053711,21.087330186100033,20.46605178599957,20.624982860906837,62037800
2008-06-20,20.393808364868164,20.892275913270858,20.299894868047126,20.87782725902162,97480400
2008-06-23,20.205989837646484,20.523853496494784,20.075956019749626,20.444387237307666,57145300
2008-06-24,20.032608032226562,20.234885136334707,19.87367690764876,20.169867544939233,65218300
2008-06-25,20.480506896972656,20.711679943487333,20.054281075748708,20.090401347554106,64280200
2008-06-26,20.047056198120117,20.372144147087475,20.047056198120117,20.249333297244252,67049100
2008-06-27,19.960369110107422,20.162646244609252,19.837558238784926,19.996490765143594,73450200
2008-06-30,19.873676300048828,20.213211528588957,19.85922764064712,20.03260741976761,57830500
2008-07-01,19.41132926940918,19.779760420764866,19.100689997023075,19.700295553756742,100327800
2008-07-02,18.69613265991211,19.505239497182203,18.69613265991211,19.43299759383492,84669000
2008-07-03,18.76837730407715,18.85506787633358,18.493859684748262,18.761152974897453,37074500
2008-07-07,18.804506301879883,19.064575364527286,18.385504690941936,18.86229958001269,71527600
2008-07-08,18.67445945739746,18.927305408553245,18.42883783374894,18.73225269955596,65553200
2008-07-09,18.226560592651367,18.67445924777677,18.190440333420096,18.631114661119334,54255800
2008-07-10,18.385501861572266,18.544433007504242,18.045965199130904,18.204897722963107,57830600
2008-07-11,18.241008758544922,18.52275063111539,17.96649121320697,18.17599119135181,69532600
2008-07-14,18.16877555847168,18.645570360783367,18.110982290855116,18.407172959627523,51216200
2008-07-15,18.891189575195312,19.24517346441251,18.009842017015764,18.009842017015764,92719300
2008-07-16,19.69307518005371,19.714748172445592,18.725036899619727,18.876743712662265,82060400
2008-07-17,19.88089942932129,20.162641381142727,19.584708818970565,19.92424402700922,96526100
2008-07-18,18.68168830871582,19.122361370171976,18.13987601556652,19.042896504148686,150277000
